neuron_id,spike_time
2,2196.1000000037066 ms
2,2200.5500000037227 ms
2,2206.7500000037453 ms
2,2210.200000003758 ms
2,2214.150000003772 ms
2,2218.700000003789 ms
2,2222.100000003801 ms
2,2226.8500000038184 ms
2,2231.5000000038353 ms
2,2237.1000000038557 ms
2,2242.2500000038744 ms
2,2245.950000003888 ms
2,2251.150000003907 ms
2,2255.4000000039223 ms
2,2259.9000000039387 ms
2,2263.850000003953 ms
2,2267.6000000039667 ms
2,2275.650000003996 ms
2,2281.6000000040176 ms
2,2290.3000000040493 ms
2,2294.5000000040645 ms
2,2297.700000004076 ms
2,2302.1500000040924 ms
2,2307.4000000041115 ms
2,2312.4000000041297 ms
2,2317.500000004148 ms
2,2322.2000000041653 ms
2,2327.7000000041853 ms
2,2339.8000000042293 ms
2,2345.0000000042482 ms
2,2352.400000004275 ms
2,2355.700000004287 ms
2,2361.2500000043074 ms
2,2365.300000004322 ms
2,2371.300000004344 ms
2,2379.2000000043727 ms
2,2384.3500000043914 ms
2,2390.9000000044152 ms
2,2395.6500000044325 ms
2,2400.750000004451 ms
2,2405.150000004467 ms
2,2410.1500000044853 ms
2,2413.600000004498 ms
2,2417.8500000045133 ms
2,2422.2500000045293 ms
2,2426.250000004544 ms
2,2431.1500000045617 ms
2,2434.800000004575 ms
2,2440.7000000045964 ms
2,2447.6500000046217 ms
2,2454.900000004648 ms
2,2459.850000004666 ms
2,2463.6000000046797 ms
2,2467.6000000046943 ms
2,2473.5000000047157 ms
2,2483.5500000047523 ms
2,2491.0500000047796 ms
2,2496.0000000047976 ms
2,2499.45000000481 ms
2,2504.8000000048296 ms
2,2510.6000000048507 ms
2,2515.050000004867 ms
2,2519.0500000048814 ms
2,2528.300000004915 ms
2,2537.0000000049467 ms
2,2542.850000004968 ms
2,2547.800000004986 ms
2,2551.8000000050006 ms
2,2561.6500000050364 ms
2,2566.5500000050542 ms
2,2573.0000000050777 ms
2,2577.250000005093 ms
2,2581.4500000051084 ms
2,2585.6000000051235 ms
2,2589.800000005139 ms
2,2594.3500000051554 ms
2,2602.800000005186 ms
2,2607.0000000052014 ms
2,2612.0000000052196 ms
2,2616.800000005237 ms
2,2621.400000005254 ms
2,2625.600000005269 ms
2,2630.000000005285 ms
2,2635.0500000053034 ms
2,2643.700000005335 ms
2,2647.4500000053486 ms
2,2651.950000005365 ms
2,2655.9500000053795 ms
2,2660.6500000053966 ms
2,2668.3500000054246 ms
2,2673.100000005442 ms
2,2678.400000005461 ms
2,2682.150000005475 ms
2,2685.9500000054886 ms
2,2689.950000005503 ms
2,2693.450000005516 ms
2,2700.350000005541 ms
2,2706.100000005562 ms
2,2710.1000000055765 ms
2,2717.3000000056027 ms
2,2723.0000000056234 ms
2,2726.750000005637 ms
2,2734.3500000056647 ms
2,2739.8500000056847 ms
2,2743.9500000056996 ms
2,2749.6500000057204 ms
2,2762.750000005768 ms
2,2769.7000000057933 ms
2,2774.1000000058093 ms
2,2779.200000005828 ms
2,2783.400000005843 ms
2,2787.150000005857 ms
2,2794.2000000058824 ms
2,2799.550000005902 ms
2,2804.4000000059195 ms
2,2807.6500000059314 ms
2,2812.3500000059485 ms
2,2817.8500000059685 ms
2,2822.400000005985 ms
2,2827.0000000060018 ms
2,2830.600000006015 ms
2,2836.3000000060356 ms
2,2839.8500000060485 ms
2,2846.7500000060736 ms
2,2856.6000000061094 ms
2,2864.450000006138 ms
2,2869.950000006158 ms
2,2873.750000006172 ms
2,2883.3000000062066 ms
2,2887.9000000062233 ms
2,2891.5000000062364 ms
2,2900.5500000062693 ms
2,2908.3000000062975 ms
2,2912.550000006313 ms
2,2918.8000000063357 ms
2,2923.500000006353 ms
2,2930.2500000063774 ms
2,2934.500000006393 ms
2,2938.900000006409 ms
2,2944.0500000064276 ms
2,2947.6500000064407 ms
2,2951.850000006456 ms
2,2956.6500000064734 ms
2,2961.20000000649 ms
2,2966.400000006509 ms
2,2971.2000000065264 ms
2,2975.6500000065425 ms
2,2979.7500000065575 ms
2,2986.3000000065813 ms
2,2991.3000000065995 ms
2,2995.800000006616 ms
2,3005.500000006651 ms
2,3010.7500000066702 ms
2,3014.300000006683 ms
2,3020.2000000067046 ms
2,3024.5000000067203 ms
2,3028.4500000067346 ms
2,3031.9500000067474 ms
2,3036.000000006762 ms
2,3041.9500000067837 ms
2,3048.850000006809 ms
2,3054.8000000068305 ms
2,3061.7500000068558 ms
2,3073.7500000068994 ms
2,3077.750000006914 ms
2,3081.900000006929 ms
2,3094.4500000069747 ms
2,3099.9500000069947 ms
2,3105.300000007014 ms
2,3111.7000000070375 ms
2,3117.2000000070575 ms
2,3121.3000000070724 ms
2,3128.2500000070977 ms
2,3132.150000007112 ms
2,3137.350000007131 ms
2,3141.4000000071455 ms
2,3147.000000007166 ms
2,3151.200000007181 ms
2,3160.0500000072134 ms
2,3165.1000000072318 ms
2,3170.950000007253 ms
2,3176.0000000072714 ms
2,3181.10000000729 ms
2,3185.450000007306 ms
2,3193.3000000073343 ms
2,3198.9000000073547 ms
2,3203.05000000737 ms
2,3208.1500000073884 ms
2,3212.500000007404 ms
2,3217.7500000074233 ms
2,3220.9000000074348 ms
2,3224.800000007449 ms
2,3229.4000000074657 ms
2,3234.5000000074842 ms
2,3239.050000007501 ms
2,3246.300000007527 ms
2,3253.6000000075537 ms
2,3260.300000007578 ms
2,3271.1000000076174 ms
2,3276.4000000076367 ms
2,3282.7500000076598 ms
2,3287.800000007678 ms
2,3294.050000007701 ms
2,3299.000000007719 ms
2,3304.1000000077374 ms
2,3307.800000007751 ms
2,3316.5500000077827 ms
2,3319.950000007795 ms
2,3327.600000007823 ms
2,3333.0000000078426 ms
2,3337.0500000078573 ms
2,3341.8500000078748 ms
2,3350.150000007905 ms
2,3355.100000007923 ms
2,3359.000000007937 ms
2,3362.6500000079504 ms
2,3368.00000000797 ms
2,3373.9000000079914 ms
2,3378.700000008009 ms
2,3388.2500000080436 ms
2,3392.6500000080596 ms
2,3396.350000008073 ms
2,3400.8000000080892 ms
2,3406.50000000811 ms
2,3414.9500000081407 ms
2,3419.3500000081567 ms
2,3423.4000000081714 ms
2,3427.6000000081867 ms
2,3438.6000000082267 ms
2,3444.8000000082493 ms
2,3449.0500000082648 ms
2,3461.6000000083104 ms
2,3468.650000008336 ms
2,3473.600000008354 ms
2,3477.450000008368 ms
2,3484.1000000083923 ms
2,3488.150000008407 ms
2,3492.1500000084216 ms
2,3496.6000000084377 ms
2,3499.8500000084496 ms
2,3503.850000008464 ms
2,3507.6000000084778 ms
2,3511.300000008491 ms
2,3516.0500000085085 ms
2,3521.3000000085276 ms
2,3525.4500000085427 ms
2,3529.5500000085576 ms
2,3533.1000000085705 ms
2,3537.050000008585 ms
2,3540.8500000085987 ms
2,3546.6000000086196 ms
2,3551.4500000086373 ms
2,3557.0000000086575 ms
2,3562.050000008676 ms
2,3571.3500000087097 ms
2,3575.6500000087253 ms
2,3579.5500000087395 ms
2,3584.5500000087577 ms
2,3593.200000008789 ms
2,3598.650000008809 ms
2,3605.500000008834 ms
2,3610.1000000088507 ms
2,3616.0500000088723 ms
2,3620.100000008887 ms
2,3623.6500000089 ms
2,3628.4000000089172 ms
2,3632.500000008932 ms
2,3637.3000000089496 ms
2,3643.750000008973 ms
2,3651.3500000090007 ms
2,3655.9000000090173 ms
2,3660.000000009032 ms
2,3668.250000009062 ms
2,3673.650000009082 ms
2,3677.9000000090973 ms
2,3686.2500000091277 ms
2,3692.900000009152 ms
2,3700.5000000091795 ms
2,3704.9000000091955 ms
2,3712.500000009223 ms
2,3717.5500000092416 ms
2,3721.7000000092567 ms
2,3725.5000000092705 ms
2,3729.7000000092858 ms
2,3734.3000000093025 ms
2,3739.2000000093203 ms
2,3743.250000009335 ms
2,3747.30000000935 ms
2,3764.2000000094113 ms
2,3768.7000000094276 ms
2,3774.000000009447 ms
2,3778.100000009462 ms
2,3781.8000000094753 ms
2,3786.2500000094915 ms
2,3791.900000009512 ms
2,3797.100000009531 ms
2,3800.450000009543 ms
2,3805.5500000095617 ms
2,3812.000000009585 ms
2,3816.300000009601 ms
2,3819.650000009613 ms
2,3823.250000009626 ms
2,3833.6000000096637 ms
2,3838.400000009681 ms
2,3842.500000009696 ms
2,3846.850000009712 ms
2,3852.100000009731 ms
2,3856.800000009748 ms
2,3861.650000009766 ms
2,3869.950000009796 ms
2,3876.850000009821 ms
2,3880.8500000098356 ms
2,3885.050000009851 ms
2,3892.500000009878 ms
2,3896.5000000098926 ms
2,3901.2000000099097 ms
2,3905.5000000099253 ms
2,3909.250000009939 ms
2,3913.900000009956 ms
2,3919.8500000099775 ms
2,3924.700000009995 ms
2,3930.5000000100163 ms
2,3934.9500000100325 ms
2,3939.9000000100505 ms
2,3949.100000010084 ms
2,3953.250000010099 ms
2,3960.900000010127 ms
2,3965.5000000101436 ms
2,3973.2000000101716 ms
2,3979.400000010194 ms
2,3983.4000000102087 ms
2,3987.1500000102224 ms
2,3992.6500000102424 ms
2,3997.45000001026 ms
3,2.250000000099996 ms
3,8.25000000010005 ms
3,12.000000000100103 ms
3,15.900000000100158 ms
3,20.250000000099917 ms
3,24.100000000099698 ms
3,28.850000000099428 ms
3,32.50000000009923 ms
3,36.80000000009898 ms
3,41.60000000009871 ms
3,45.900000000098466 ms
3,49.75000000009825 ms
3,55.750000000097906 ms
3,60.60000000009763 ms
3,64.85000000009762 ms
3,68.95000000009856 ms
3,74.4000000000998 ms
3,79.30000000010091 ms
3,84.20000000010202 ms
3,87.90000000010286 ms
3,92.4500000001039 ms
3,96.05000000010472 ms
3,100.10000000010564 ms
3,105.50000000010687 ms
3,109.6000000001078 ms
3,114.80000000010898 ms
3,118.70000000010987 ms
3,122.40000000011071 ms
3,130.95000000011262 ms
3,134.65000000011347 ms
3,139.30000000011452 ms
3,145.3500000001159 ms
3,148.75000000011667 ms
3,152.95000000011763 ms
3,156.45000000011842 ms
3,160.7000000001194 ms
3,165.35000000012045 ms
3,168.80000000012123 ms
3,172.80000000012214 ms
3,176.550000000123 ms
3,184.65000000012483 ms
3,188.0000000001256 ms
3,191.70000000012644 ms
3,196.05000000012743 ms
3,201.05000000012856 ms
3,205.35000000012954 ms
3,210.9500000001308 ms
3,215.15000000013177 ms
3,218.7500000001326 ms
3,223.6000000001337 ms
3,228.15000000013472 ms
3,232.8500000001358 ms
3,236.30000000013658 ms
3,241.15000000013768 ms
3,245.75000000013873 ms
3,249.75000000013964 ms
3,253.45000000014048 ms
3,258.7000000001386 ms
3,262.55000000013507 ms
3,266.20000000013175 ms
3,270.25000000012807 ms
3,274.55000000012416 ms
3,278.1500000001209 ms
3,281.4000000001179 ms
3,288.4500000001115 ms
3,292.7500000001076 ms
3,296.45000000010424 ms
3,300.95000000010015 ms
3,304.1000000000973 ms
3,311.95000000009014 ms
3,315.70000000008673 ms
3,319.7000000000831 ms
3,323.9000000000793 ms
3,327.65000000007586 ms
3,331.40000000007245 ms
3,335.0000000000692 ms
3,338.75000000006577 ms
3,342.60000000006227 ms
3,347.6000000000577 ms
3,351.6000000000541 ms
3,354.95000000005103 ms
3,359.10000000004726 ms
3,364.2000000000426 ms
3,368.25000000003894 ms
3,371.65000000003585 ms
3,375.7500000000321 ms
3,380.7000000000276 ms
3,384.4500000000242 ms
3,389.3000000000198 ms
3,392.85000000001656 ms
3,396.5500000000132 ms
3,400.3000000000098 ms
3,409.1000000000018 ms
3,413.3999999999979 ms
3,418.3499999999934 ms
3,426.29999999998614 ms
3,429.8499999999829 ms
3,434.7999999999784 ms
3,440.3999999999733 ms
3,444.2499999999698 ms
3,447.9999999999664 ms
3,451.8499999999629 ms
3,455.54999999995954 ms
3,460.0999999999554 ms
3,466.3499999999497 ms
3,469.7999999999466 ms
3,475.3999999999415 ms
3,478.5499999999386 ms
3,482.24999999993526 ms
3,487.99999999993 ms
3,491.4499999999269 ms
3,495.99999999992275 ms
3,501.39999999991784 ms
3,505.34999999991425 ms
3,513.5499999999068 ms
3,517.3999999999033 ms
3,521.1499999998999 ms
3,525.1999999998962 ms
3,530.0499999998918 ms
3,536.5499999998859 ms
3,540.2499999998826 ms
3,545.249999999878 ms
3,550.0499999998736 ms
3,553.4999999998705 ms
3,558.5999999998659 ms
3,563.6499999998613 ms
3,570.9499999998546 ms
3,577.7999999998484 ms
3,581.3499999998452 ms
3,584.5499999998423 ms
3,588.7499999998385 ms
3,593.2999999998343 ms
3,599.0499999998291 ms
3,604.7999999998239 ms
3,608.8999999998201 ms
3,617.2999999998125 ms
3,621.5999999998086 ms
3,626.599999999804 ms
3,632.4999999997987 ms
3,636.0499999997954 ms
3,642.3999999997897 ms
3,647.3999999997851 ms
3,651.5499999997813 ms
3,656.349999999777 ms
3,660.4499999997732 ms
3,666.4999999997677 ms
3,672.6999999997621 ms
3,677.6999999997576 ms
3,681.3999999997542 ms
3,685.4499999997505 ms
3,691.7999999997447 ms
3,696.7999999997402 ms
3,703.649999999734 ms
3,708.8499999997292 ms
3,712.8999999997255 ms
3,717.949999999721 ms
3,722.0999999997172 ms
3,726.1499999997135 ms
3,729.2999999997106 ms
3,732.5499999997077 ms
3,736.0999999997044 ms
3,739.5999999997013 ms
3,745.7499999996957 ms
3,749.1999999996925 ms
3,753.049999999689 ms
3,757.6499999996848 ms
3,761.6999999996812 ms
3,765.9999999996772 ms
3,772.5499999996713 ms
3,776.5999999996676 ms
3,787.5999999996576 ms
3,792.9999999996527 ms
3,796.7999999996492 ms
3,801.499999999645 ms
3,806.7999999996401 ms
3,810.7999999996365 ms
3,814.8999999996328 ms
3,821.4499999996268 ms
3,825.7999999996229 ms
3,829.1499999996198 ms
3,833.349999999616 ms
3,837.9999999996118 ms
3,842.7999999996074 ms
3,846.499999999604 ms
3,850.1999999996007 ms
3,854.0499999995972 ms
3,857.6999999995938 ms
3,861.3999999995905 ms
3,865.3499999995869 ms
3,869.3999999995832 ms
3,874.049999999579 ms
3,877.7999999995756 ms
3,881.2999999995724 ms
3,886.8499999995673 ms
3,891.1999999995634 ms
3,896.9999999995581 ms
3,902.1499999995534 ms
3,908.9499999995472 ms
3,912.7499999995438 ms
3,917.999999999539 ms
3,921.8999999995355 ms
3,925.8499999995319 ms
3,933.2999999995251 ms
3,939.5999999995194 ms
3,946.2499999995133 ms
3,949.7999999995101 ms
3,956.5999999995039 ms
3,961.1999999994997 ms
3,964.4999999994967 ms
3,969.3499999994923 ms
3,972.6999999994893 ms
3,983.5499999994794 ms
3,987.8499999994755 ms
3,991.5999999994721 ms
3,997.0999999994671 ms
3,1001.4999999994631 ms
3,1005.999999999459 ms
3,1009.5499999994557 ms
3,1013.699999999452 ms
3,1018.5999999994475 ms
3,1023.2999999994432 ms
3,1028.3999999994585 ms
3,1032.6999999994741 ms
3,1036.3999999994876 ms
3,1041.999999999508 ms
3,1047.1499999995267 ms
3,1052.3999999995458 ms
3,1056.2499999995598 ms
3,1059.9999999995734 ms
3,1062.9999999995844 ms
3,1066.5499999995973 ms
3,1070.2499999996107 ms
3,1074.199999999625 ms
3,1078.549999999641 ms
3,1084.1499999996613 ms
3,1091.3499999996875 ms
3,1095.6499999997031 ms
3,1100.1999999997197 ms
3,1103.7999999997328 ms
3,1108.6499999997504 ms
3,1112.399999999764 ms
3,1120.649999999794 ms
3,1127.1499999998177 ms
3,1132.699999999838 ms
3,1137.649999999856 ms
3,1145.4499999998843 ms
3,1148.6999999998961 ms
3,1152.9499999999116 ms
3,1157.4999999999281 ms
3,1161.4999999999427 ms
3,1166.3999999999605 ms
3,1170.6999999999762 ms
3,1174.9999999999918 ms
3,1180.4000000000115 ms
3,1186.5000000000337 ms
3,1190.3500000000477 ms
3,1194.2000000000617 ms
3,1197.9500000000753 ms
3,1203.7500000000964 ms
3,1207.6500000001106 ms
3,1211.600000000125 ms
3,1215.0000000001373 ms
3,1218.3500000001495 ms
3,1223.0000000001664 ms
3,1228.900000000188 ms
3,1233.4500000002045 ms
3,1238.850000000224 ms
3,1242.5500000002376 ms
3,1245.9000000002497 ms
3,1251.8500000002714 ms
3,1256.0500000002867 ms
3,1260.0500000003012 ms
3,1263.4500000003136 ms
3,1267.95000000033 ms
3,1274.1000000003523 ms
3,1279.6000000003723 ms
3,1284.3500000003896 ms
3,1288.5000000004047 ms
3,1292.2500000004184 ms
3,1296.5000000004338 ms
3,1299.9500000004464 ms
3,1303.3000000004586 ms
3,1310.300000000484 ms
3,1317.2500000005093 ms
3,1320.5500000005213 ms
3,1324.300000000535 ms
3,1328.5500000005504 ms
3,1332.1000000005633 ms
3,1336.8000000005804 ms
3,1341.7500000005984 ms
3,1346.000000000614 ms
3,1350.9000000006317 ms
3,1358.150000000658 ms
3,1361.8500000006716 ms
3,1365.7500000006858 ms
3,1369.3000000006987 ms
3,1375.15000000072 ms
3,1381.0500000007414 ms
3,1385.350000000757 ms
3,1389.0500000007705 ms
3,1393.050000000785 ms
3,1397.1000000007998 ms
3,1401.550000000816 ms
3,1405.2000000008293 ms
3,1409.800000000846 ms
3,1415.1000000008653 ms
3,1419.3500000008808 ms
3,1423.250000000895 ms
3,1427.950000000912 ms
3,1432.90000000093 ms
3,1439.7000000009548 ms
3,1442.8500000009662 ms
3,1446.900000000981 ms
3,1452.8500000010026 ms
3,1457.9500000010212 ms
3,1460.950000001032 ms
3,1465.8000000010497 ms
3,1471.4500000010703 ms
3,1475.7000000010858 ms
3,1480.9000000011047 ms
3,1484.8000000011189 ms
3,1488.4500000011321 ms
3,1492.6500000011474 ms
3,1496.8000000011625 ms
3,1501.0000000011778 ms
3,1508.3000000012044 ms
3,1512.050000001218 ms
3,1518.5500000012416 ms
3,1522.7000000012567 ms
3,1529.0500000012798 ms
3,1533.4000000012957 ms
3,1536.9500000013086 ms
3,1542.000000001327 ms
3,1548.5500000013508 ms
3,1552.450000001365 ms
3,1556.6500000013802 ms
3,1560.2500000013933 ms
3,1567.1000000014183 ms
3,1570.2500000014297 ms
3,1573.900000001443 ms
3,1577.1500000014548 ms
3,1584.5500000014817 ms
3,1590.0500000015018 ms
3,1593.9000000015158 ms
3,1597.6000000015292 ms
3,1601.5000000015434 ms
3,1606.2000000015605 ms
3,1610.8000000015772 ms
3,1615.6000000015947 ms
3,1620.2500000016116 ms
3,1624.8000000016282 ms
3,1628.7000000016424 ms
3,1635.1000000016656 ms
3,1640.400000001685 ms
3,1644.2000000016988 ms
3,1649.4500000017179 ms
3,1654.0000000017344 ms
3,1659.1500000017531 ms
3,1663.500000001769 ms
3,1669.7500000017917 ms
3,1675.5500000018128 ms
3,1683.05000000184 ms
3,1688.55000000186 ms
3,1692.5500000018747 ms
3,1697.1000000018912 ms
3,1702.6000000019112 ms
3,1707.9000000019305 ms
3,1712.2000000019461 ms
3,1715.9500000019598 ms
3,1719.9000000019741 ms
3,1723.5500000019874 ms
3,1726.9000000019996 ms
3,1731.2000000020153 ms
3,1735.1000000020294 ms
3,1738.9500000020435 ms
3,1743.6500000020606 ms
3,1747.7500000020755 ms
3,1752.2000000020917 ms
3,1755.4500000021035 ms
3,1759.450000002118 ms
3,1764.950000002138 ms
3,1769.4000000021542 ms
3,1775.2000000021753 ms
3,1781.0000000021964 ms
3,1784.6000000022095 ms
3,1788.850000002225 ms
3,1793.7500000022428 ms
3,1798.1000000022586 ms
3,1801.7000000022717 ms
3,1806.150000002288 ms
3,1810.5000000023038 ms
3,1814.8000000023194 ms
3,1818.800000002334 ms
3,1823.8000000023521 ms
3,1827.8500000023669 ms
3,1832.2000000023827 ms
3,1836.5500000023985 ms
3,1840.000000002411 ms
3,1843.9500000024254 ms
3,1848.1500000024407 ms
3,1852.350000002456 ms
3,1857.600000002475 ms
3,1862.7500000024938 ms
3,1867.5500000025113 ms
3,1874.8500000025379 ms
3,1884.6500000025735 ms
3,1893.1500000026044 ms
3,1897.150000002619 ms
3,1901.550000002635 ms
3,1906.7000000026537 ms
3,1911.3500000026706 ms
3,1915.7500000026866 ms
3,1919.3500000026997 ms
3,1923.550000002715 ms
3,1927.5500000027296 ms
3,1931.6000000027443 ms
3,1934.9500000027565 ms
3,1939.4500000027729 ms
3,1942.8500000027852 ms
3,1947.5500000028023 ms
3,1951.7500000028176 ms
3,1956.1500000028336 ms
3,1960.2000000028484 ms
3,1964.4500000028638 ms
3,1971.1500000028882 ms
3,1974.5000000029004 ms
3,1980.3000000029215 ms
3,1983.9500000029348 ms
3,1990.350000002958 ms
3,1993.4500000029693 ms
3,1996.7500000029813 ms
3,2002.0500000030006 ms
3,2006.5000000030168 ms
3,2010.8000000030324 ms
3,2017.5000000030568 ms
3,2021.2500000030705 ms
3,2025.1000000030845 ms
3,2031.7000000031085 ms
3,2035.9000000031238 ms
3,2042.5000000031478 ms
3,2046.3000000031616 ms
3,2053.050000003186 ms
3,2056.600000003199 ms
3,2061.300000003216 ms
3,2065.700000003232 ms
3,2070.55000000325 ms
3,2079.100000003281 ms
3,2088.3000000033144 ms
3,2092.7000000033304 ms
3,2097.6500000033484 ms
3,2102.0500000033644 ms
3,2105.850000003378 ms
3,2110.700000003396 ms
3,2115.0500000034117 ms
3,2118.6000000034246 ms
3,2124.700000003447 ms
3,2129.100000003463 ms
3,2133.1000000034774 ms
3,2136.850000003491 ms
3,2141.550000003508 ms
3,2145.7500000035234 ms
3,2150.30000000354 ms
3,2154.6500000035558 ms
3,2159.3000000035727 ms
3,2163.200000003587 ms
3,2167.050000003601 ms
3,2170.5500000036136 ms
3,2174.800000003629 ms
3,2178.8000000036436 ms
3,2182.200000003656 ms
3,2185.7000000036687 ms
3,2191.300000003689 ms
3,2197.1500000037104 ms
3,2201.0500000037246 ms
3,2205.2000000037397 ms
3,2209.0000000037535 ms
3,2212.400000003766 ms
3,2217.0000000037826 ms
3,2221.3000000037982 ms
3,2225.900000003815 ms
3,2230.1000000038302 ms
3,2234.100000003845 ms
3,2238.9000000038623 ms
3,2242.8500000038766 ms
3,2246.1500000038886 ms
3,2251.750000003909 ms
3,2256.0000000039245 ms
3,2259.150000003936 ms
3,2264.8500000039567 ms
3,2268.1000000039685 ms
3,2271.850000003982 ms
3,2278.8000000040074 ms
3,2283.2500000040236 ms
3,2286.650000004036 ms
3,2294.5500000040647 ms
3,2297.900000004077 ms
3,2301.9500000040916 ms
3,2306.3000000041075 ms
3,2314.5500000041375 ms
3,2318.9000000041533 ms
3,2323.000000004168 ms
3,2326.9500000041826 ms
3,2334.0500000042084 ms
3,2341.650000004236 ms
3,2346.250000004253 ms
3,2351.3500000042714 ms
3,2355.2500000042855 ms
3,2360.900000004306 ms
3,2364.3500000043186 ms
3,2371.1500000043434 ms
3,2374.600000004356 ms
3,2379.5000000043738 ms
3,2384.4000000043916 ms
3,2390.800000004415 ms
3,2395.250000004431 ms
3,2398.850000004444 ms
3,2404.6500000044653 ms
3,2408.70000000448 ms
3,2413.2500000044965 ms
3,2417.7000000045127 ms
3,2422.45000000453 ms
3,2425.9500000045427 ms
3,2431.6000000045633 ms
3,2434.850000004575 ms
3,2440.1500000045944 ms
3,2443.7000000046073 ms
3,2448.1500000046235 ms
3,2456.0500000046522 ms
3,2459.800000004666 ms
3,2463.6000000046797 ms
3,2473.2000000047146 ms
3,2479.050000004736 ms
3,2485.100000004758 ms
3,2488.8000000047714 ms
3,2493.3000000047878 ms
3,2496.8500000048007 ms
3,2503.800000004826 ms
3,2508.3500000048425 ms
3,2511.550000004854 ms
3,2514.9000000048663 ms
3,2518.050000004878 ms
3,2523.5000000048976 ms
3,2527.750000004913 ms
3,2532.8000000049315 ms
3,2539.7500000049567 ms
3,2543.0500000049688 ms
3,2547.6000000049853 ms
3,2551.600000005 ms
3,2558.7000000050257 ms
3,2564.4000000050464 ms
3,2568.6000000050617 ms
3,2573.4500000050793 ms
3,2577.200000005093 ms
3,2581.2500000051077 ms
3,2584.60000000512 ms
3,2588.700000005135 ms
3,2593.950000005154 ms
3,2598.5500000051707 ms
3,2603.050000005187 ms
3,2606.7500000052005 ms
3,2610.4000000052138 ms
3,2615.0000000052305 ms
3,2618.9000000052447 ms
3,2627.6500000052765 ms
3,2631.650000005291 ms
3,2636.1500000053074 ms
3,2641.7000000053276 ms
3,2647.300000005348 ms
3,2652.9000000053684 ms
3,2657.500000005385 ms
3,2661.4000000053993 ms
3,2666.1000000054164 ms
3,2669.9500000054304 ms
3,2676.3500000054537 ms
3,2681.5500000054726 ms
3,2686.650000005491 ms
3,2690.6000000055055 ms
3,2693.9500000055177 ms
3,2698.3500000055337 ms
3,2702.000000005547 ms
3,2705.60000000556 ms
3,2709.8000000055754 ms
3,2714.5500000055927 ms
3,2718.250000005606 ms
3,2724.050000005627 ms
3,2728.350000005643 ms
3,2732.3500000056574 ms
3,2738.050000005678 ms
3,2741.800000005692 ms
3,2745.150000005704 ms
3,2757.75000000575 ms
3,2762.200000005766 ms
3,2767.2500000057844 ms
3,2771.1000000057984 ms
3,2774.7000000058115 ms
3,2779.6000000058293 ms
3,2783.1500000058422 ms
3,2787.150000005857 ms
3,2790.80000000587 ms
3,2794.650000005884 ms
3,2799.550000005902 ms
3,2803.0500000059146 ms
3,2806.9000000059286 ms
3,2811.400000005945 ms
3,2815.0500000059583 ms
3,2824.7000000059934 ms
3,2828.750000006008 ms
3,2832.6500000060223 ms
3,2837.000000006038 ms
3,2841.7000000060552 ms
3,2845.9500000060707 ms
3,2851.6500000060914 ms
3,2856.6500000061096 ms
3,2860.350000006123 ms
3,2864.450000006138 ms
3,2870.800000006161 ms
3,2874.1500000061733 ms
3,2877.950000006187 ms
3,2883.450000006207 ms
3,2887.9000000062233 ms
3,2890.9500000062344 ms
3,2895.3000000062502 ms
3,2899.7000000062662 ms
3,2904.4500000062835 ms
3,2910.050000006304 ms
3,2914.6500000063206 ms
3,2919.5000000063383 ms
3,2924.350000006356 ms
3,2930.95000000638 ms
3,2934.7500000063937 ms
3,2938.6000000064078 ms
3,2944.6000000064296 ms
3,2950.000000006449 ms
3,2953.3500000064614 ms
3,2960.7500000064883 ms
3,2968.650000006517 ms
3,2972.0500000065294 ms
3,2975.9500000065436 ms
3,2981.800000006565 ms
3,2985.8000000065795 ms
3,2990.5000000065966 ms
3,2996.5500000066186 ms
3,3000.850000006634 ms
3,3004.350000006647 ms
3,3008.5500000066622 ms
3,3013.0500000066786 ms
3,3019.9500000067037 ms
3,3024.100000006719 ms
3,3027.8000000067323 ms
3,3031.5000000067457 ms
3,3035.0500000067586 ms
3,3038.6500000067717 ms
3,3042.7000000067865 ms
3,3047.6000000068043 ms
3,3051.8000000068196 ms
3,3056.8000000068378 ms
3,3060.700000006852 ms
3,3064.550000006866 ms
3,3069.750000006885 ms
3,3074.8500000069034 ms
3,3078.7000000069174 ms
3,3081.8000000069287 ms
3,3086.7000000069465 ms
3,3092.900000006969 ms
3,3096.8500000069835 ms
3,3101.100000006999 ms
3,3104.20000000701 ms
3,3108.9500000070275 ms
3,3113.550000007044 ms
3,3117.100000007057 ms
3,3121.500000007073 ms
3,3129.700000007103 ms
3,3134.700000007121 ms
3,3138.450000007135 ms
3,3143.500000007153 ms
3,3147.050000007166 ms
3,3152.000000007184 ms
3,3159.450000007211 ms
3,3165.450000007233 ms
3,3169.250000007247 ms
3,3173.5000000072623 ms
3,3176.700000007274 ms
3,3181.15000000729 ms
3,3190.3500000073236 ms
3,3194.250000007338 ms
3,3198.200000007352 ms
3,3201.8000000073653 ms
3,3205.6500000073793 ms
3,3209.8500000073946 ms
3,3216.550000007419 ms
3,3220.0000000074315 ms
3,3225.2500000074506 ms
3,3230.7000000074704 ms
3,3234.8000000074853 ms
3,3238.500000007499 ms
3,3245.2500000075233 ms
3,3252.5000000075497 ms
3,3256.3500000075637 ms
3,3261.700000007583 ms
3,3269.7500000076125 ms
3,3273.9000000076276 ms
3,3277.850000007642 ms
3,3282.3500000076583 ms
