neuron_id,spike_time
22,1105.2000000000003 ms
22,1126.15 ms
22,1129.5 ms
22,1130.5 ms
22,1131.8000000000002 ms
22,1157.6999999999998 ms
22,1180.1000000000004 ms
22,1184.5 ms
22,1187.3000000000002 ms
22,1190.9 ms
22,1204.8000000000002 ms
22,1236.8000000000002 ms
22,1255.2000000000003 ms
22,1269.5500000000002 ms
22,1275.7000000000003 ms
22,1276.5000000000005 ms
22,1285.9 ms
22,1295.3000000000006 ms
22,1299.8000000000006 ms
22,1313.7000000000003 ms
22,1325.8000000000006 ms
22,1352.0000000000005 ms
22,1363.8000000000006 ms
22,1376.8500000000004 ms
22,1415.4500000000003 ms
22,1434.2500000000005 ms
22,1438.6 ms
22,1455.0000000000005 ms
22,1460.6 ms
22,1464.6 ms
22,1465.3000000000002 ms
22,1468.0500000000002 ms
22,1498.4 ms
22,1527.25 ms
22,1531.75 ms
22,1533.9499999999998 ms
22,1536.1999999999998 ms
22,1547.75 ms
22,1552.4 ms
22,1574.25 ms
22,1579.1999999999998 ms
22,1581.9 ms
22,1583.3000000000002 ms
22,1583.9500000000003 ms
22,1588.2500000000005 ms
22,1596.4500000000003 ms
22,1627.4500000000003 ms
22,1643.0500000000002 ms
22,1651.0 ms
22,1652.4000000000005 ms
22,1659.6000000000004 ms
22,1673.8500000000004 ms
22,1693.7500000000005 ms
22,1701.2000000000003 ms
22,1711.6000000000008 ms
22,1715.3500000000008 ms
22,1731.4500000000003 ms
22,1740.2000000000003 ms
22,1746.5000000000005 ms
22,1749.2500000000005 ms
22,1750.4500000000003 ms
22,1793.3500000000008 ms
22,1833.1000000000008 ms
22,1834.5500000000006 ms
22,1867.2000000000007 ms
22,1871.250000000001 ms
22,1887.500000000001 ms
22,1920.0500000000006 ms
22,1921.3000000000006 ms
22,1923.3000000000006 ms
22,1945.1500000000005 ms
22,1950.6500000000005 ms
22,1954.8500000000004 ms
22,1956.000000000001 ms
22,1964.3000000000006 ms
22,1974.2500000000005 ms
22,1985.3000000000006 ms
22,1996.9000000000005 ms
22,2007.7000000000007 ms
22,2013.1500000000005 ms
22,2045.3000000000006 ms
22,2045.9000000000005 ms
22,2056.1000000000004 ms
22,2088.8 ms
22,2100.55 ms
22,2101.1500000000005 ms
22,2110.8499999999995 ms
22,2148.1500000000005 ms
22,2191.1500000000005 ms
22,2224.4000000000005 ms
22,2231.3 ms
22,2239.8 ms
22,2243.45 ms
22,2247.95 ms
22,2253.3500000000004 ms
22,2262.6000000000004 ms
22,2270.6000000000004 ms
22,2277.9000000000005 ms
22,2288.6000000000004 ms
22,2297.1000000000004 ms
22,2299.2000000000007 ms
22,2326.05 ms
22,2328.8500000000004 ms
22,2366.05 ms
22,2377.95 ms
22,2384.95 ms
22,2399.750000000001 ms
22,2408.45 ms
22,2441.8 ms
22,2447.0 ms
22,2459.45 ms
22,2467.95 ms
22,2475.3999999999996 ms
22,2505.5499999999993 ms
22,2513.95 ms
22,2514.8 ms
22,2537.749999999999 ms
22,2544.8 ms
22,2569.499999999999 ms
22,2570.249999999999 ms
22,2587.999999999999 ms
22,2606.0999999999995 ms
22,2621.5499999999993 ms
22,2633.449999999999 ms
22,2654.2999999999993 ms
22,2661.8499999999995 ms
22,2673.0999999999995 ms
22,2684.95 ms
22,2697.499999999999 ms
22,2701.95 ms
22,2704.1499999999987 ms
22,2723.8499999999995 ms
22,2728.749999999999 ms
22,2751.449999999999 ms
22,2800.1499999999987 ms
22,2808.5999999999985 ms
22,2812.249999999998 ms
22,2822.999999999998 ms
22,2832.499999999998 ms
22,2844.999999999998 ms
22,2849.449999999999 ms
22,2852.999999999998 ms
22,2857.1499999999987 ms
22,2864.2999999999984 ms
22,2887.7999999999984 ms
22,2910.5999999999995 ms
22,2932.2999999999984 ms
22,2933.5999999999995 ms
22,2941.199999999999 ms
22,2953.449999999999 ms
22,2999.3499999999985 ms
22,3005.8999999999996 ms
22,3011.499999999999 ms
22,3013.0499999999993 ms
22,3026.199999999999 ms
22,3043.75 ms
22,3052.25 ms
22,3054.699999999999 ms
22,3073.0499999999993 ms
22,3074.199999999999 ms
22,3088.7999999999993 ms
22,3103.949999999999 ms
22,3110.6499999999996 ms
22,3126.749999999999 ms
22,3136.749999999999 ms
22,3137.6499999999987 ms
22,3141.999999999999 ms
22,3177.449999999999 ms
22,3212.8499999999985 ms
22,3221.749999999999 ms
22,3273.7999999999993 ms
22,3277.449999999999 ms
22,3280.6499999999996 ms
22,3286.5999999999985 ms
22,3288.249999999999 ms
22,3292.8499999999995 ms
22,3302.499999999999 ms
22,3306.2999999999993 ms
22,3315.0499999999993 ms
22,3344.3999999999996 ms
22,3349.449999999999 ms
22,3368.25 ms
22,3393.6499999999996 ms
22,3396.75 ms
22,3397.8499999999995 ms
22,3414.249999999999 ms
22,3414.749999999999 ms
22,3416.2 ms
22,3440.6499999999987 ms
22,3442.5499999999993 ms
22,3479.3499999999995 ms
22,3481.999999999999 ms
22,3501.1499999999996 ms
22,3550.8499999999995 ms
22,3550.95 ms
22,3551.2 ms
22,3556.3499999999995 ms
22,3560.45 ms
22,3572.8499999999995 ms
22,3595.749999999999 ms
22,3606.05 ms
22,3608.95 ms
22,3621.0999999999995 ms
22,3623.0999999999995 ms
22,3624.75 ms
22,3630.55 ms
22,3631.2 ms
22,3631.3500000000004 ms
22,3658.9000000000005 ms
22,3664.55 ms
22,3668.4500000000007 ms
22,3672.9000000000005 ms
22,3682.4000000000005 ms
22,3683.6500000000005 ms
22,3684.9000000000005 ms
22,3689.6500000000005 ms
22,3698.250000000001 ms
22,3704.000000000001 ms
22,3708.000000000001 ms
22,3708.750000000001 ms
22,3709.05 ms
22,3710.55 ms
22,3717.4500000000007 ms
22,3727.4000000000005 ms
22,3729.4000000000005 ms
22,3749.6000000000004 ms
22,3770.5 ms
22,3777.1000000000004 ms
22,3797.4500000000007 ms
22,3808.1499999999996 ms
22,3808.3999999999996 ms
22,3808.7000000000007 ms
22,3809.8999999999996 ms
22,3834.4500000000007 ms
22,3862.3500000000004 ms
22,3862.8500000000004 ms
22,3864.25 ms
22,3866.1500000000005 ms
22,3868.2000000000007 ms
22,3868.500000000001 ms
22,3882.6000000000013 ms
22,3906.55 ms
22,3915.1500000000005 ms
22,3916.4000000000005 ms
22,3960.6000000000004 ms
22,3966.05 ms
22,3978.25 ms
22,3987.8 ms
22,3993.25 ms
23,10.15 ms
23,12.800000000000002 ms
23,38.650000000000006 ms
23,52.80000000000001 ms
23,56.05000000000001 ms
23,71.15 ms
23,78.25 ms
23,86.35 ms
23,128.8 ms
23,132.40000000000003 ms
23,132.55 ms
23,137.05 ms
23,156.7 ms
23,165.8 ms
23,169.45 ms
23,173.7 ms
23,176.75000000000006 ms
23,179.50000000000006 ms
23,188.85000000000002 ms
23,198.3 ms
23,198.95 ms
23,209.3 ms
23,215.35000000000002 ms
23,224.25 ms
23,227.05000000000007 ms
23,244.40000000000003 ms
23,249.05 ms
23,263.90000000000003 ms
23,278.4500000000001 ms
23,297.65000000000003 ms
23,298.2000000000001 ms
23,299.7 ms
23,301.50000000000006 ms
23,302.5500000000001 ms
23,308.90000000000015 ms
23,328.3000000000001 ms
23,338.7000000000001 ms
23,345.8500000000001 ms
23,346.90000000000003 ms
23,349.55 ms
23,358.15000000000003 ms
23,367.8 ms
23,375.99999999999994 ms
23,390.25000000000006 ms
23,399.3 ms
23,411.3500000000001 ms
23,423.40000000000003 ms
23,432.25000000000006 ms
23,433.75000000000006 ms
23,439.7 ms
23,443.4500000000001 ms
23,453.95 ms
23,500.4500000000001 ms
23,519.6500000000001 ms
23,526.6500000000001 ms
23,545.1500000000001 ms
23,545.6500000000001 ms
23,554.7 ms
23,560.6500000000001 ms
23,567.5 ms
23,577.6500000000001 ms
23,598.9000000000001 ms
23,606.5 ms
23,632.4500000000003 ms
23,638.5 ms
23,647.8500000000001 ms
23,660.45 ms
23,675.5500000000002 ms
23,690.4500000000003 ms
23,703.2000000000003 ms
23,708.5 ms
23,711.3000000000002 ms
23,724.0 ms
23,741.25 ms
23,749.1500000000001 ms
23,768.95 ms
23,771.4000000000001 ms
23,830.5500000000002 ms
23,843.1500000000001 ms
23,846.3000000000002 ms
23,859.4000000000001 ms
23,863.6000000000001 ms
23,869.95 ms
23,870.7 ms
23,876.5500000000002 ms
23,882.1500000000001 ms
23,885.7500000000002 ms
23,895.9500000000003 ms
23,925.1000000000004 ms
23,930.8000000000002 ms
23,931.1000000000004 ms
23,938.9500000000003 ms
23,945.9000000000003 ms
23,964.2000000000003 ms
23,969.8500000000004 ms
23,974.9000000000001 ms
23,998.0000000000002 ms
23,1000.3500000000001 ms
23,1005.4500000000003 ms
23,1017.9500000000003 ms
23,1019.7000000000003 ms
23,1035.5000000000005 ms
23,1077.15 ms
23,1078.0500000000006 ms
23,1086.7500000000005 ms
23,1099.8000000000006 ms
23,1106.65 ms
23,1114.5000000000005 ms
23,1127.3000000000002 ms
23,1129.15 ms
23,1148.6 ms
23,1154.9 ms
23,1158.8000000000002 ms
23,1159.4 ms
23,1178.0500000000002 ms
23,1188.1000000000004 ms
23,1192.8000000000002 ms
23,1241.5500000000002 ms
23,1265.7000000000003 ms
23,1267.0000000000005 ms
23,1267.2500000000005 ms
23,1269.7000000000003 ms
23,1284.4 ms
23,1323.7500000000005 ms
23,1325.0000000000005 ms
23,1325.35 ms
23,1333.9500000000003 ms
23,1347.5 ms
23,1365.3000000000002 ms
23,1371.8999999999996 ms
23,1382.8000000000002 ms
23,1391.0 ms
23,1408.5500000000002 ms
23,1414.1 ms
23,1414.9499999999998 ms
23,1437.0 ms
23,1438.3999999999996 ms
23,1446.0500000000002 ms
23,1449.8000000000002 ms
23,1450.75 ms
23,1488.5 ms
23,1492.35 ms
23,1502.6999999999998 ms
23,1513.6999999999998 ms
23,1515.6999999999998 ms
23,1516.6499999999996 ms
23,1521.3000000000002 ms
23,1530.6999999999998 ms
23,1535.3500000000004 ms
23,1573.3000000000002 ms
23,1578.0500000000002 ms
23,1582.2000000000003 ms
23,1583.8000000000002 ms
23,1586.25 ms
23,1588.8000000000002 ms
23,1597.2000000000003 ms
23,1602.3500000000004 ms
23,1605.5000000000005 ms
23,1638.6000000000004 ms
23,1661.9000000000005 ms
23,1663.0500000000002 ms
23,1674.5500000000002 ms
23,1678.9500000000007 ms
23,1679.9500000000007 ms
23,1683.0000000000005 ms
23,1693.2500000000005 ms
23,1734.9500000000003 ms
23,1736.4000000000005 ms
23,1743.3000000000006 ms
23,1751.4500000000007 ms
23,1768.1000000000008 ms
23,1775.9500000000007 ms
23,1779.7000000000007 ms
23,1783.7000000000007 ms
23,1804.2000000000007 ms
23,1817.8500000000008 ms
23,1822.8000000000006 ms
23,1839.500000000001 ms
23,1842.400000000001 ms
23,1875.7000000000012 ms
23,1877.9500000000012 ms
23,1879.5500000000006 ms
23,1880.400000000001 ms
23,1883.0000000000005 ms
23,1887.9500000000007 ms
23,1913.1500000000005 ms
23,1914.3500000000008 ms
23,1924.2000000000007 ms
23,1957.1000000000008 ms
23,1977.3000000000006 ms
23,2026.5500000000006 ms
23,2047.6000000000008 ms
23,2056.4500000000003 ms
23,2061.7500000000005 ms
23,2100.900000000001 ms
23,2118.5000000000005 ms
23,2145.900000000001 ms
23,2154.100000000001 ms
23,2155.0000000000014 ms
23,2155.8000000000015 ms
23,2168.700000000001 ms
23,2177.3000000000006 ms
23,2179.450000000001 ms
23,2180.3500000000017 ms
23,2193.600000000001 ms
23,2201.6000000000017 ms
23,2233.3000000000015 ms
23,2242.450000000001 ms
23,2262.200000000001 ms
23,2273.400000000001 ms
23,2278.5000000000005 ms
23,2281.350000000001 ms
23,2284.7000000000003 ms
23,2289.9 ms
23,2297.6 ms
23,2313.7500000000005 ms
23,2368.150000000001 ms
23,2382.5000000000005 ms
23,2382.6 ms
23,2426.850000000001 ms
23,2432.35 ms
23,2444.7000000000003 ms
23,2458.9 ms
23,2490.4500000000003 ms
23,2516.4 ms
23,2518.9999999999995 ms
23,2532.85 ms
23,2538.1999999999994 ms
23,2543.399999999999 ms
23,2557.7999999999997 ms
23,2564.7000000000003 ms
23,2572.35 ms
23,2574.7500000000005 ms
23,2615.9999999999995 ms
23,2620.9 ms
23,2627.6 ms
23,2628.65 ms
23,2651.8000000000006 ms
23,2689.2500000000005 ms
23,2693.4 ms
23,2701.4999999999995 ms
23,2704.7500000000005 ms
23,2743.65 ms
23,2778.7000000000003 ms
23,2787.7000000000003 ms
23,2804.5499999999997 ms
23,2811.2499999999995 ms
23,2818.1 ms
23,2852.35 ms
23,2858.6 ms
23,2868.7999999999997 ms
23,2869.9500000000003 ms
23,2875.65 ms
23,2896.5499999999997 ms
23,2899.4500000000003 ms
23,2916.5000000000005 ms
23,2936.85 ms
23,2940.6 ms
23,2951.35 ms
23,2959.0000000000005 ms
23,2963.2000000000003 ms
23,2965.7500000000005 ms
23,2969.15 ms
23,2971.1 ms
23,2975.4499999999994 ms
23,3008.9500000000003 ms
23,3029.0000000000005 ms
23,3035.15 ms
23,3050.1 ms
23,3059.9499999999994 ms
23,3066.7999999999997 ms
23,3070.649999999999 ms
23,3071.9 ms
23,3092.2999999999997 ms
23,3092.7499999999995 ms
23,3111.65 ms
23,3117.9500000000003 ms
23,3148.5000000000005 ms
23,3176.85 ms
23,3182.9 ms
23,3197.3000000000006 ms
23,3211.7500000000005 ms
23,3218.65 ms
23,3251.9999999999995 ms
23,3271.85 ms
23,3274.6999999999994 ms
23,3288.9500000000003 ms
23,3290.9 ms
23,3299.4500000000003 ms
23,3309.0000000000005 ms
23,3312.4 ms
23,3328.8000000000006 ms
23,3330.600000000001 ms
23,3336.150000000001 ms
23,3339.9 ms
23,3343.3000000000006 ms
23,3347.0500000000006 ms
23,3349.5000000000005 ms
23,3360.3000000000006 ms
23,3382.7500000000005 ms
23,3391.5000000000005 ms
23,3401.650000000001 ms
23,3406.7500000000005 ms
23,3410.2000000000003 ms
23,3415.65 ms
23,3430.35 ms
23,3432.0499999999997 ms
23,3456.399999999999 ms
23,3458.9 ms
23,3478.649999999999 ms
23,3512.7999999999997 ms
23,3519.9999999999995 ms
23,3521.65 ms
23,3528.6 ms
23,3561.0499999999997 ms
23,3583.1 ms
23,3583.2999999999997 ms
23,3617.799999999999 ms
23,3621.9999999999986 ms
23,3628.549999999999 ms
23,3652.9999999999986 ms
23,3660.549999999999 ms
23,3682.2999999999997 ms
23,3704.1999999999994 ms
23,3709.2499999999995 ms
23,3714.9999999999995 ms
23,3725.9 ms
23,3726.9500000000003 ms
23,3751.7500000000005 ms
23,3754.4999999999995 ms
23,3757.9499999999994 ms
23,3783.4500000000003 ms
23,3792.5000000000005 ms
23,3852.6 ms
23,3890.6 ms
23,3894.85 ms
23,3897.5000000000005 ms
23,3903.3000000000006 ms
23,3911.600000000001 ms
23,3922.0000000000005 ms
23,3964.5000000000005 ms
23,3967.5500000000006 ms
23,3975.200000000001 ms
23,3982.4500000000003 ms
23,3993.0500000000006 ms
24,1.5 ms
24,25.450000000000003 ms
24,32.800000000000004 ms
24,34.699999999999996 ms
24,39.95000000000001 ms
24,45.6 ms
24,99.35 ms
24,104.0 ms
24,104.9 ms
24,108.30000000000001 ms
24,112.9 ms
24,134.55 ms
24,138.60000000000002 ms
24,139.40000000000003 ms
24,143.40000000000003 ms
24,170.20000000000005 ms
24,199.40000000000003 ms
24,201.00000000000006 ms
24,201.8 ms
24,211.50000000000006 ms
24,225.60000000000002 ms
24,228.3 ms
24,232.60000000000002 ms
24,236.15000000000003 ms
24,244.15000000000003 ms
24,252.8 ms
24,256.70000000000005 ms
24,271.55000000000007 ms
24,291.6500000000001 ms
24,299.05000000000007 ms
24,312.80000000000007 ms
24,313.1 ms
24,317.20000000000016 ms
24,328.70000000000016 ms
24,354.70000000000016 ms
24,356.9000000000001 ms
24,371.10000000000014 ms
24,386.05000000000007 ms
24,390.55000000000007 ms
24,397.6 ms
24,419.5000000000001 ms
24,421.95000000000005 ms
24,434.6 ms
24,437.85 ms
24,438.15 ms
24,453.05000000000007 ms
24,472.69999999999993 ms
24,485.94999999999993 ms
24,499.44999999999993 ms
24,500.1 ms
24,532.3499999999998 ms
24,547.6 ms
24,554.9499999999999 ms
24,565.65 ms
24,573.85 ms
24,578.7499999999999 ms
24,612.15 ms
24,626.5000000000001 ms
24,640.9999999999999 ms
24,648.85 ms
24,657.8000000000001 ms
24,669.85 ms
24,674.7499999999999 ms
24,690.4 ms
24,717.0000000000001 ms
24,722.9500000000002 ms
24,731.6 ms
24,732.7499999999999 ms
24,775.15 ms
24,775.5000000000001 ms
24,775.65 ms
24,789.6999999999999 ms
24,793.4999999999999 ms
24,813.0499999999998 ms
24,835.6999999999997 ms
24,839.4999999999997 ms
24,841.5999999999998 ms
24,843.2999999999998 ms
24,864.0499999999998 ms
24,877.2499999999999 ms
24,884.85 ms
24,891.65 ms
24,899.2499999999999 ms
24,900.9999999999999 ms
24,908.4499999999999 ms
24,913.1999999999999 ms
24,920.4999999999999 ms
24,934.7499999999999 ms
24,948.9999999999999 ms
24,950.3999999999997 ms
24,955.4999999999999 ms
24,960.8999999999997 ms
24,974.65 ms
24,975.1 ms
24,997.5999999999998 ms
24,1001.1499999999997 ms
24,1001.9999999999999 ms
24,1014.3999999999997 ms
24,1041.9499999999998 ms
24,1061.7999999999997 ms
24,1101.6499999999996 ms
24,1109.6499999999996 ms
24,1120.8499999999995 ms
24,1124.5999999999995 ms
24,1151.8499999999995 ms
24,1155.6499999999996 ms
24,1167.6999999999998 ms
24,1169.2999999999993 ms
24,1172.2499999999995 ms
24,1188.6999999999994 ms
24,1199.2499999999995 ms
24,1201.0999999999995 ms
24,1208.4499999999994 ms
24,1212.9499999999994 ms
24,1226.4999999999995 ms
24,1241.4499999999994 ms
24,1244.8999999999992 ms
24,1270.9499999999994 ms
24,1274.2499999999995 ms
24,1286.349999999999 ms
24,1312.1999999999994 ms
24,1317.3999999999992 ms
24,1320.1999999999994 ms
24,1322.1999999999994 ms
24,1353.9499999999994 ms
24,1367.8999999999992 ms
24,1371.249999999999 ms
24,1388.5499999999993 ms
24,1415.8999999999987 ms
24,1422.349999999999 ms
24,1438.999999999999 ms
24,1443.1499999999992 ms
24,1444.5499999999993 ms
24,1452.3999999999992 ms
24,1466.3999999999992 ms
24,1479.349999999999 ms
24,1481.0499999999993 ms
24,1493.1999999999994 ms
24,1522.4999999999995 ms
24,1533.1499999999992 ms
24,1548.1499999999992 ms
24,1548.3499999999995 ms
24,1554.8499999999995 ms
24,1569.4499999999994 ms
24,1580.9999999999995 ms
24,1609.4499999999994 ms
24,1611.7499999999995 ms
24,1642.2499999999995 ms
24,1651.9999999999995 ms
24,1662.849999999999 ms
24,1673.9999999999995 ms
24,1684.7999999999993 ms
24,1714.499999999999 ms
24,1722.0499999999993 ms
24,1731.6999999999994 ms
24,1742.4499999999994 ms
24,1744.9999999999995 ms
24,1800.7999999999993 ms
24,1809.1499999999992 ms
24,1821.1499999999992 ms
24,1841.9499999999994 ms
24,1844.999999999999 ms
24,1866.449999999999 ms
24,1881.5499999999993 ms
24,1894.999999999999 ms
24,1899.5499999999993 ms
24,1910.849999999999 ms
24,1921.2999999999988 ms
24,1925.5499999999988 ms
24,1927.7999999999988 ms
24,1937.1999999999994 ms
24,1978.9499999999994 ms
24,1993.1999999999994 ms
24,1996.249999999999 ms
24,2016.5499999999993 ms
24,2019.349999999999 ms
24,2044.7999999999988 ms
24,2048.0499999999993 ms
24,2054.199999999999 ms
24,2061.3999999999996 ms
24,2083.2999999999993 ms
24,2085.8999999999996 ms
24,2102.949999999999 ms
24,2108.8499999999995 ms
24,2111.5999999999995 ms
24,2120.3999999999996 ms
24,2124.0 ms
24,2162.949999999999 ms
24,2174.949999999999 ms
24,2185.2999999999993 ms
24,2210.3499999999995 ms
24,2212.95 ms
24,2224.7 ms
24,2233.5999999999995 ms
24,2238.2 ms
24,2259.499999999999 ms
24,2263.3999999999996 ms
24,2278.5999999999995 ms
24,2293.3499999999995 ms
24,2298.999999999999 ms
24,2299.0999999999995 ms
24,2303.499999999999 ms
24,2333.3999999999996 ms
24,2365.3499999999995 ms
24,2371.8999999999996 ms
24,2372.5 ms
24,2373.3499999999995 ms
24,2378.3999999999996 ms
24,2383.45 ms
24,2389.55 ms
24,2389.6499999999996 ms
24,2404.25 ms
24,2406.5 ms
24,2407.0 ms
24,2412.5999999999995 ms
24,2422.1499999999996 ms
24,2427.7999999999993 ms
24,2445.5 ms
24,2484.75 ms
24,2505.0 ms
24,2549.8499999999995 ms
24,2551.7 ms
24,2560.3499999999995 ms
24,2573.6499999999996 ms
24,2576.5999999999995 ms
24,2591.8499999999995 ms
24,2592.1499999999996 ms
24,2595.2 ms
24,2624.8499999999995 ms
24,2627.0 ms
24,2631.1000000000004 ms
24,2643.6499999999996 ms
24,2648.0 ms
24,2664.5 ms
24,2683.25 ms
24,2691.3999999999996 ms
24,2726.3500000000004 ms
24,2751.6499999999996 ms
24,2753.5 ms
24,2755.0 ms
24,2757.8500000000004 ms
24,2765.3999999999996 ms
24,2780.2000000000007 ms
24,2792.7000000000007 ms
24,2858.6499999999996 ms
24,2870.8999999999996 ms
24,2873.8999999999996 ms
24,2874.3500000000004 ms
24,2888.0 ms
24,2897.3500000000004 ms
24,2899.3999999999996 ms
24,2912.6499999999996 ms
24,2927.8999999999996 ms
24,2942.8 ms
24,2942.95 ms
24,2943.8 ms
24,2955.4000000000005 ms
24,2965.0 ms
24,2969.95 ms
24,2976.8999999999996 ms
24,2977.7999999999993 ms
24,2979.8500000000004 ms
24,2985.5499999999993 ms
24,3000.6000000000004 ms
24,3001.0499999999993 ms
24,3001.7 ms
24,3026.8999999999996 ms
24,3033.5999999999995 ms
24,3038.5999999999995 ms
24,3044.249999999999 ms
24,3052.2 ms
24,3066.8999999999987 ms
24,3095.0499999999993 ms
24,3100.0499999999993 ms
24,3105.0999999999995 ms
24,3111.8999999999996 ms
24,3119.2 ms
24,3125.2 ms
24,3127.75 ms
24,3134.5 ms
24,3137.05 ms
24,3146.05 ms
24,3149.95 ms
24,3156.4000000000005 ms
24,3163.6500000000005 ms
24,3189.2 ms
24,3196.500000000001 ms
24,3198.4000000000005 ms
24,3198.55 ms
24,3199.7000000000007 ms
24,3205.1500000000005 ms
24,3257.8500000000004 ms
24,3263.0 ms
24,3263.3500000000004 ms
24,3289.75 ms
24,3318.6000000000004 ms
24,3325.05 ms
24,3333.5 ms
24,3343.05 ms
24,3369.8500000000004 ms
24,3370.1500000000005 ms
24,3375.6500000000005 ms
24,3377.750000000001 ms
24,3390.8500000000004 ms
24,3391.6000000000004 ms
24,3411.6500000000005 ms
24,3414.000000000001 ms
24,3424.9000000000005 ms
24,3446.8 ms
24,3483.2000000000007 ms
24,3488.300000000001 ms
24,3496.2000000000007 ms
24,3530.800000000001 ms
24,3539.4000000000005 ms
24,3556.000000000001 ms
24,3561.45 ms
24,3576.6000000000004 ms
24,3587.05 ms
24,3593.05 ms
24,3596.6000000000004 ms
24,3615.0 ms
24,3617.3500000000004 ms
24,3620.2000000000007 ms
24,3670.55 ms
24,3675.3 ms
24,3679.1500000000005 ms
24,3681.95 ms
24,3697.95 ms
24,3701.4000000000005 ms
24,3704.5 ms
24,3711.8999999999996 ms
24,3718.05 ms
24,3718.5 ms
24,3749.8500000000004 ms
24,3766.75 ms
24,3790.8999999999996 ms
24,3793.05 ms
24,3806.9000000000005 ms
24,3813.0 ms
24,3815.3 ms
24,3819.8 ms
24,3824.4000000000005 ms
24,3825.7 ms
24,3839.8 ms
24,3854.05 ms
24,3869.4000000000005 ms
24,3871.9000000000005 ms
24,3875.0 ms
24,3877.95 ms
24,3904.0999999999995 ms
24,3905.1500000000005 ms
24,3908.9000000000005 ms
24,3914.8499999999995 ms
24,3916.7 ms
24,3919.8 ms
24,3923.05 ms
24,3939.8999999999996 ms
24,3940.95 ms
24,3941.45 ms
24,3953.5 ms
24,3958.6499999999996 ms
24,3963.1499999999996 ms
24,3980.3 ms
24,3983.3500000000004 ms
24,3997.55 ms
25,16.25 ms
25,23.4 ms
25,31.1 ms
25,31.6 ms
25,38.74999999999999 ms
25,44.04999999999999 ms
25,47.84999999999999 ms
25,48.29999999999999 ms
25,57.74999999999999 ms
25,74.65 ms
25,86.70000000000002 ms
25,89.9 ms
25,96.80000000000001 ms
25,100.25 ms
25,121.5 ms
25,128.60000000000002 ms
25,143.85000000000002 ms
25,157.05 ms
25,165.25 ms
25,168.39999999999998 ms
25,211.0 ms
25,217.85000000000002 ms
25,226.60000000000002 ms
25,227.10000000000002 ms
25,235.10000000000002 ms
25,248.75 ms
25,250.3 ms
25,261.90000000000003 ms
25,316.25000000000006 ms
25,317.0500000000001 ms
25,317.25000000000006 ms
25,317.45 ms
25,349.4500000000001 ms
25,360.5500000000001 ms
25,361.3500000000001 ms
25,364.90000000000015 ms
25,368.4500000000001 ms
25,373.9500000000001 ms
25,375.3000000000001 ms
25,381.3000000000001 ms
25,388.1000000000002 ms
25,400.75000000000017 ms
25,405.6000000000002 ms
25,421.40000000000015 ms
25,433.4500000000002 ms
25,469.3500000000002 ms
25,482.7000000000002 ms
25,494.90000000000015 ms
25,501.65000000000015 ms
25,504.50000000000017 ms
25,526.2 ms
25,531.7500000000002 ms
25,545.0000000000002 ms
25,546.6000000000001 ms
25,596.7500000000002 ms
25,601.6000000000001 ms
25,614.4000000000001 ms
25,633.9000000000001 ms
25,638.4000000000001 ms
25,640.25 ms
25,640.4000000000001 ms
25,661.2 ms
25,662.9000000000001 ms
25,677.3000000000002 ms
25,689.2 ms
25,689.6000000000001 ms
25,767.9000000000001 ms
25,780.4000000000001 ms
25,822.25 ms
25,839.5500000000002 ms
25,862.2 ms
25,863.4000000000001 ms
25,873.8000000000002 ms
25,894.9000000000001 ms
25,911.0500000000002 ms
25,928.3499999999999 ms
25,931.0500000000002 ms
25,961.2 ms
25,979.3 ms
25,983.55 ms
25,987.45 ms
25,1002.1500000000001 ms
25,1002.7 ms
25,1016.8500000000001 ms
25,1017.05 ms
25,1017.95 ms
25,1048.95 ms
25,1062.3 ms
25,1071.0000000000002 ms
25,1072.6500000000003 ms
25,1075.8000000000004 ms
25,1100.55 ms
25,1103.7 ms
25,1109.4000000000003 ms
25,1121.45 ms
25,1146.4000000000003 ms
25,1153.6000000000006 ms
25,1156.4000000000003 ms
25,1201.95 ms
25,1212.7000000000005 ms
25,1216.8000000000004 ms
25,1236.3500000000001 ms
25,1239.2 ms
25,1241.7499999999998 ms
25,1250.3999999999999 ms
25,1251.2 ms
25,1254.3 ms
25,1261.45 ms
25,1267.9999999999998 ms
25,1283.0000000000002 ms
25,1295.3 ms
25,1306.3 ms
25,1310.2 ms
25,1315.3500000000001 ms
25,1332.5500000000004 ms
25,1332.6500000000003 ms
25,1347.8999999999999 ms
25,1356.7 ms
25,1361.7 ms
25,1364.6000000000001 ms
25,1399.8500000000001 ms
25,1423.45 ms
25,1426.6500000000003 ms
25,1440.5500000000004 ms
25,1445.7500000000002 ms
25,1453.2500000000002 ms
25,1463.0000000000002 ms
25,1472.7000000000005 ms
25,1473.6000000000006 ms
25,1490.4500000000005 ms
25,1495.0000000000002 ms
25,1549.55 ms
25,1558.8000000000004 ms
25,1559.1500000000003 ms
25,1584.6000000000001 ms
25,1590.3000000000004 ms
25,1596.4500000000005 ms
25,1597.1500000000003 ms
25,1604.2500000000002 ms
25,1608.7500000000002 ms
25,1611.55 ms
25,1612.0000000000002 ms
25,1616.8500000000001 ms
25,1634.6499999999999 ms
25,1639.05 ms
25,1640.7500000000002 ms
25,1649.4000000000003 ms
25,1691.5500000000004 ms
25,1703.4500000000005 ms
25,1706.9000000000008 ms
25,1710.7500000000007 ms
25,1712.7500000000002 ms
