firing_rate,ISI_CV,neuron_index
19.0,0.03938406675295508,10.0
2.5,0.6678826962087056,250.0
5.333333333333333,0.4103376364013223,250.0
15.833333333333334,0.06264403429076304,100.0
14.166666666666666,0.08463370660633424,250.0
18.833333333333332,0.052582578991302246,10.0
2.5,0.7312008347425594,250.0
19.166666666666668,0.04096339283610038,10.0
17.666666666666668,0.04848525771994428,100.0
17.166666666666668,0.05562439859913256,100.0
12.833333333333334,0.09817355017564042,250.0
4.833333333333333,0.4908069104374865,100.0
13.166666666666666,0.09759513604374663,100.0
11.0,0.16055329868844911,250.0
13.166666666666666,0.09759513604374663,100.0
19.0,0.043671700724553744,10.0
14.666666666666666,0.07431755093464733,10.0
0.16666666666666666,1.0,250.0
14.166666666666666,0.08723782261518578,100.0
2.5,0.6679187495336177,250.0
13.166666666666666,0.09759513604374663,100.0
16.0,0.0673902393491725,10.0
15.333333333333334,0.06685303349244667,100.0
18.166666666666668,0.049867346197278825,10.0
18.166666666666668,0.05301018999892677,10.0
1.3333333333333333,0.7131787587948353,100.0
0.16666666666666666,1.0,250.0
15.333333333333334,0.07736958626655137,100.0
9.166666666666666,0.24213824176069831,250.0
3.1666666666666665,0.592422116663402,100.0
11.0,0.16055329868844911,250.0
19.5,0.043884466040554806,10.0
15.333333333333334,0.06650081018806325,10.0
3.8333333333333335,0.4327443057105412,100.0
16.5,0.06306604731994635,100.0
18.0,0.0483113827834248,10.0
1.6666666666666667,0.6117628087536039,250.0
12.833333333333334,0.09817355017564042,250.0
13.166666666666666,0.10154617913710391,10.0
11.166666666666666,0.14824586380171834,250.0
18.833333333333332,0.04957452123307342,10.0
20.333333333333332,0.03983340829502468,10.0
14.666666666666666,0.07347085270845272,100.0
16.0,0.05626141880089082,10.0
12.833333333333334,0.09817355017564042,250.0
3.1666666666666665,0.592422116663402,100.0
0.6666666666666666,1.0,250.0
17.333333333333332,0.05099584202508413,10.0
17.0,0.067214183747794,100.0
1.0,0.6649955334103784,250.0
1.3333333333333333,0.8576414801787678,250.0
15.0,0.08154546075374172,100.0
8.0,0.24657247485856548,250.0
1.3333333333333333,0.8576414801787678,250.0
14.166666666666666,0.08723782261518578,100.0
15.833333333333334,0.07955680291699527,100.0
14.666666666666666,0.07866310494730795,100.0
12.5,0.11056182352827698,100.0
13.166666666666666,0.09888201443894352,100.0
8.0,0.24657247485856548,250.0
15.333333333333334,0.06685303349244667,100.0
0.6666666666666666,1.0,250.0
13.0,0.1143383746480637,100.0
19.666666666666668,0.04891437691747717,10.0
5.5,0.37901930273104467,250.0
14.166666666666666,0.0913939078003227,250.0
20.333333333333332,0.03983340829502468,10.0
19.666666666666668,0.04371262417744812,10.0
17.666666666666668,0.05512411898351412,10.0
15.5,0.05613036107803978,100.0
19.5,0.043884466040554806,10.0
16.333333333333332,0.06770763071969803,250.0
18.166666666666668,0.05301018999892677,10.0
1.6666666666666667,0.8601290361617722,250.0
14.666666666666666,0.07866310494730795,100.0
18.5,0.04933753448609145,10.0
1.6666666666666667,0.6117628087536039,250.0
0.5,1.0,250.0
18.0,0.04600716355202132,10.0
18.833333333333332,0.0423349460327019,10.0
16.5,0.06166930165812834,100.0
14.333333333333334,0.07802243825089451,10.0
18.5,0.052719922522780654,10.0
18.666666666666668,0.053441272764540776,10.0
1.0,0.46556161057215484,250.0
18.0,0.04600716355202132,10.0
19.333333333333332,0.04344151483941018,10.0
16.333333333333332,0.06521664794913372,100.0
11.666666666666666,0.15555182575300872,100.0
0.5,1.0,250.0
11.5,0.14881983055561634,250.0
14.666666666666666,0.07347085270845272,100.0
5.333333333333333,0.46046171970734523,250.0
21.0,0.03716829402003138,10.0
16.5,0.05887585909509823,100.0
7.166666666666667,0.23799310768393458,100.0
13.0,0.11279311430994732,250.0
5.5,0.37901930273104467,250.0
15.0,0.08154546075374172,100.0
15.5,0.06611732792885923,250.0
14.333333333333334,0.07802243825089451,10.0
0.16666666666666666,1.0,250.0
3.6666666666666665,0.43550676726652776,250.0
12.5,0.12954304332303007,100.0
10.333333333333334,0.14672401457547024,250.0
0.16666666666666666,1.0,250.0
18.0,0.04878803476416042,10.0
16.333333333333332,0.05871905096146641,10.0
17.833333333333332,0.04763437522462873,100.0
16.0,0.05637725439398042,100.0
18.833333333333332,0.04187257676097574,10.0
16.666666666666668,0.05364517708439565,10.0
7.0,0.32884781472223695,250.0
12.166666666666666,0.124993926986496,100.0
3.3333333333333335,0.5343479218826631,250.0
12.666666666666666,0.1336762166155115,250.0
18.333333333333332,0.044314776811373253,100.0
12.333333333333334,0.12572793644614627,100.0
10.166666666666666,0.22852562777055022,100.0
14.333333333333334,0.08623215517687455,100.0
3.6666666666666665,0.43550676726652776,250.0
18.333333333333332,0.05445564074036158,10.0
19.5,0.03983150291519926,10.0
16.5,0.056036260908145646,10.0
9.5,0.25645053922080685,100.0
14.166666666666666,0.10177462795838915,250.0
0.16666666666666666,1.0,250.0
12.666666666666666,0.1336762166155115,250.0
16.833333333333332,0.05133530589256433,10.0
16.166666666666668,0.05946431067396721,100.0
15.0,0.07928863691971913,100.0
8.666666666666666,0.16522850185218124,100.0
13.5,0.0951397528707069,250.0
17.5,0.04679107928975086,10.0
19.0,0.04460884113947345,10.0
6.333333333333333,0.28935651969918014,100.0
18.5,0.04836020722143409,10.0
10.666666666666666,0.22594551998872603,250.0
15.0,0.07928863691971913,100.0
17.0,0.05058617913999462,10.0
12.333333333333334,0.12572793644614627,100.0
15.666666666666666,0.06739743082823356,100.0
16.833333333333332,0.04925977224500742,10.0
19.5,0.03643166288311214,10.0
9.0,0.26559949020093754,250.0
8.666666666666666,0.20545807401234545,100.0
14.0,0.10227489224693548,250.0
14.0,0.08460365300322836,250.0
16.5,0.056036260908145646,10.0
14.166666666666666,0.10177462795838915,250.0
16.333333333333332,0.06573779278984496,100.0
17.333333333333332,0.06281460602602368,100.0
16.333333333333332,0.05627938928520023,100.0
16.0,0.05637725439398042,100.0
6.833333333333333,0.30334091776918665,10.0
14.833333333333334,0.08024361718239702,10.0
18.0,0.04878803476416042,10.0
20.5,0.03817862414211879,10.0
14.833333333333334,0.0782530991169377,250.0
17.0,0.05583725537488217,100.0
16.0,0.06774350154976416,100.0
12.833333333333334,0.11926622035400665,100.0
6.5,0.325303311158543,250.0
13.5,0.10332057568595618,100.0
6.833333333333333,0.29598951521048483,250.0
16.833333333333332,0.05811645395803603,10.0
19.5,0.03983150291519926,10.0
20.5,0.037822197644186456,10.0
15.666666666666666,0.07501507615535606,60.0
1.6666666666666667,0.6660788621813778,250.0
7.166666666666667,0.2768510111751593,250.0
13.833333333333334,0.09224584459971369,250.0
0.16666666666666666,1.0,250.0
6.833333333333333,0.30334091776918665,10.0
0.16666666666666666,1.0,250.0
20.333333333333332,0.0377469708830898,10.0
7.333333333333333,0.3119482157754446,250.0
0.3333333333333333,1.0,250.0
17.333333333333332,0.05366877520128021,10.0
17.333333333333332,0.05130765919465738,10.0
16.333333333333332,0.06573779278984496,100.0
19.5,0.04674885644623143,10.0
16.333333333333332,0.06573779278984496,100.0
14.833333333333334,0.08513386952081935,100.0
17.166666666666668,0.054206274008068656,100.0
13.666666666666666,0.09228971564692925,100.0
13.5,0.0951397528707069,250.0
17.5,0.05572871221763648,100.0
15.0,0.07928863691971913,100.0
20.166666666666668,0.03865036279287275,10.0
3.6666666666666665,0.43550676726652776,250.0
7.166666666666667,0.2768510111751593,250.0
18.5,0.04412296300334325,10.0
5.833333333333333,0.2689238741466894,250.0
20.5,0.037822197644186456,10.0
14.833333333333334,0.07669547380467698,100.0
20.5,0.03533093809968188,10.0
20.333333333333332,0.0377469708830898,10.0
11.833333333333334,0.14570871426937396,250.0
16.833333333333332,0.06380952464925416,100.0
18.333333333333332,0.03640059881138937,10.0
19.5,0.04115446501155823,10.0
20.0,0.0407232605145248,10.0
0.6666666666666666,1.0,250.0
2.6666666666666665,0.39950267080343604,250.0
18.833333333333332,0.04211814736041333,10.0
17.0,0.05208748130612339,100.0
0.6666666666666666,1.0,250.0
17.833333333333332,0.05344324562668719,10.0
18.666666666666668,0.04378025123477111,100.0
13.666666666666666,0.10236729874142507,250.0
12.0,0.15233779690718297,250.0
1.6666666666666667,0.33602795667316054,250.0
17.833333333333332,0.04855517882174013,100.0
20.833333333333332,0.03844887716026084,10.0
6.0,0.29610592702474753,100.0
16.5,0.05863056744280093,100.0
16.333333333333332,0.06378664338986113,250.0
17.666666666666668,0.054886057805452915,100.0
11.0,0.16665339723374908,250.0
0.6666666666666666,1.0,250.0
13.166666666666666,0.10343900696699668,250.0
16.5,0.05802315570762694,250.0
1.6666666666666667,0.33602795667316054,250.0
16.0,0.06825241471181127,100.0
14.0,0.09417759461009576,250.0
9.666666666666666,0.20197534904213355,250.0
16.5,0.05078845744112947,10.0
1.6666666666666667,0.581782893280932,100.0
19.833333333333332,0.03608170785522546,10.0
17.833333333333332,0.04962404272614344,250.0
1.6666666666666667,0.581782893280932,100.0
19.5,0.03983796530490909,100.0
18.333333333333332,0.04328143378740651,10.0
14.833333333333334,0.07090733769029102,10.0
11.0,0.16665339723374908,250.0
13.833333333333334,0.07855037557481065,100.0
19.166666666666668,0.04194416445214669,10.0
19.166666666666668,0.043372669811271206,10.0
16.5,0.05863056744280093,100.0
16.5,0.05461180577810883,100.0
2.8333333333333335,0.4627687404803781,250.0
11.333333333333334,0.142223535220173,250.0
18.0,0.04952496549991166,100.0
0.8333333333333334,0.43214163444360637,250.0
0.3333333333333333,1.0,100.0
20.5,0.035364494928471726,10.0
19.833333333333332,0.04399628185733406,10.0
16.0,0.06825241471181127,100.0
14.0,0.08674215267885232,100.0
11.0,0.16665339723374908,250.0
17.833333333333332,0.04962404272614344,250.0
17.666666666666668,0.052347043512280575,100.0
19.5,0.04244195061068513,10.0
16.0,0.06142815091082692,10.0
13.5,0.10216246983919243,250.0
9.666666666666666,0.20197534904213355,250.0
16.333333333333332,0.056765681161318755,10.0
18.0,0.04719341881546884,10.0
13.166666666666666,0.11639929405992105,100.0
12.5,0.1236418369498369,100.0
0.6666666666666666,1.0,250.0
17.0,0.05654942124086758,10.0
19.166666666666668,0.043372669811271206,10.0
20.5,0.04373272188978506,10.0
19.333333333333332,0.04424651224845145,10.0
17.0,0.05023969566170715,250.0
20.5,0.035364494928471726,10.0
15.5,0.058439564798320784,10.0
18.0,0.04952496549991166,100.0
1.6666666666666667,0.581782893280932,100.0
20.833333333333332,0.03844887716026084,10.0
18.333333333333332,0.04635888436423358,10.0
17.0,0.05500557823263051,10.0
12.333333333333334,0.11604043556489836,100.0
14.0,0.09417759461009576,250.0
12.333333333333334,0.11176079311595509,250.0
6.5,0.3028471326100364,100.0
15.333333333333334,0.0734706554227894,100.0
18.5,0.044284785780399114,10.0
17.0,0.05056491337851095,100.0
10.166666666666666,0.23629734676359135,250.0
14.666666666666666,0.08176064086877716,10.0
19.333333333333332,0.04424651224845145,10.0
14.666666666666666,0.08644273182129801,10.0
16.0,0.0714987703224126,100.0
17.833333333333332,0.05344324562668719,10.0
14.0,0.09417759461009576,250.0
16.333333333333332,0.05648855191298758,10.0
0.16666666666666666,1.0,100.0
20.5,0.04102317323193409,10.0
18.5,0.04574059417528262,100.0
20.5,0.04102317323193409,10.0
11.333333333333334,0.142223535220173,250.0
19.166666666666668,0.043372669811271206,10.0
18.666666666666668,0.04662098276941321,100.0
9.666666666666666,0.20197534904213355,250.0
16.666666666666668,0.060784343718426004,10.0
0.16666666666666666,1.0,250.0
4.166666666666667,0.47322646882487335,250.0
10.0,0.1940882598319861,100.0
15.166666666666666,0.07440662134324648,100.0
16.333333333333332,0.06313956322327925,100.0
9.5,0.2040580279514992,100.0
17.0,0.05355931487528231,10.0
16.666666666666668,0.06279231434641784,100.0
11.833333333333334,0.13794495890719427,100.0
1.6666666666666667,0.8615281182881982,250.0
19.5,0.04389302866572009,10.0
13.333333333333334,0.10916954198064789,100.0
17.833333333333332,0.047901142142700116,10.0
18.166666666666668,0.05112911096389703,10.0
17.0,0.06092993374930224,10.0
13.0,0.1050638268897676,250.0
16.166666666666668,0.06713339523744642,10.0
11.833333333333334,0.13794495890719427,100.0
0.8333333333333334,0.7693379475074177,250.0
21.666666666666668,0.036055064181721226,10.0
19.333333333333332,0.04133385263508101,100.0
1.5,0.5705972986065556,250.0
17.5,0.06273263191350258,10.0
2.8333333333333335,0.47448615032652874,250.0
15.333333333333334,0.07490342462175642,250.0
19.333333333333332,0.04257543821944499,10.0
1.6666666666666667,0.6400377856686944,250.0
18.333333333333332,0.046819330928054195,10.0
5.666666666666667,0.42022371178130125,250.0
19.333333333333332,0.04559787917341036,10.0
18.333333333333332,0.046819330928054195,10.0
15.0,0.07263413305650794,250.0
7.166666666666667,0.31517786478357596,250.0
9.833333333333334,0.19744087296898494,100.0
17.166666666666668,0.04773919352056462,10.0
12.166666666666666,0.1251035847074114,100.0
19.166666666666668,0.039673646326766586,10.0
14.666666666666666,0.08907225674948366,100.0
18.166666666666668,0.048848434775452004,10.0
1.3333333333333333,0.6600215922494973,250.0
10.666666666666666,0.1697289973338277,250.0
19.833333333333332,0.04171530305887978,10.0
2.8333333333333335,0.4280460587398955,250.0
5.0,0.40372588831927575,10.0
10.666666666666666,0.1697289973338277,250.0
13.666666666666666,0.09777470498978565,250.0
17.166666666666668,0.056708714272826706,250.0
11.0,0.2104955826391286,250.0
10.333333333333334,0.2068736244403159,250.0
18.333333333333332,0.046819330928054195,10.0
15.0,0.07263413305650794,250.0
10.166666666666666,0.16606720123402255,100.0
1.6666666666666667,0.6400377856686944,250.0
17.666666666666668,0.05259234004114711,100.0
15.333333333333334,0.07811138568144321,100.0
18.166666666666668,0.047996773698557704,100.0
16.833333333333332,0.06496198543790657,100.0
16.5,0.06150960985382143,100.0
16.0,0.057960985998371885,100.0
4.166666666666667,0.47322646882487335,250.0
3.3333333333333335,0.615719108085771,100.0
10.333333333333334,0.2068736244403159,250.0
15.333333333333334,0.07378285738828198,100.0
19.5,0.04389302866572009,10.0
0.8333333333333334,0.7693379475074177,250.0
11.666666666666666,0.13886068282917036,250.0
1.6666666666666667,0.8615281182881982,250.0
7.166666666666667,0.31517786478357596,250.0
15.666666666666666,0.06268909397569908,100.0
15.5,0.0704763867524262,10.0
10.0,0.1940882598319861,100.0
15.166666666666666,0.08243079889551673,100.0
19.666666666666668,0.04100388303088707,10.0
18.666666666666668,0.04986126996507973,100.0
14.833333333333334,0.08406478442642937,100.0
10.333333333333334,0.2068736244403159,250.0
16.0,0.06391206017750548,10.0
17.666666666666668,0.051371199482383535,10.0
8.0,0.34038169936881607,100.0
14.333333333333334,0.08617787664586639,100.0
17.666666666666668,0.04499156410151701,10.0
10.666666666666666,0.1837729131638457,250.0
9.333333333333334,0.19987652690942279,250.0
16.333333333333332,0.06511303610878488,10.0
9.5,0.2040580279514992,100.0
15.333333333333334,0.07490342462175642,250.0
13.333333333333334,0.10916954198064789,100.0
13.0,0.1050638268897676,250.0
19.333333333333332,0.04257543821944499,10.0
18.833333333333332,0.04413454685224779,10.0
1.3333333333333333,0.6600215922494973,250.0
19.333333333333332,0.04559787917341036,10.0
10.333333333333334,0.2068736244403159,250.0
7.166666666666667,0.4146088967635349,100.0
17.333333333333332,0.05286674012992699,10.0
13.5,0.08772109287127794,10.0
13.166666666666666,0.10965468825062398,250.0
15.5,0.07546413090067616,250.0
18.166666666666668,0.04854098876520948,100.0
9.5,0.2215626032815153,250.0
3.3333333333333335,0.48576847986882005,250.0
12.0,0.16349191512813413,250.0
6.333333333333333,0.38256689307611097,100.0
12.5,0.11657143825758703,250.0
19.166666666666668,0.041330052800966244,10.0
20.666666666666668,0.042446959158266115,10.0
10.833333333333334,0.16538707724056137,100.0
15.5,0.06845654402327306,10.0
18.0,0.05055809925048022,100.0
13.166666666666666,0.11890037661719613,250.0
16.0,0.06323663095609201,100.0
18.666666666666668,0.04386792364231534,10.0
17.833333333333332,0.0521610230297531,10.0
3.8333333333333335,0.5060062129273369,250.0
19.166666666666668,0.041330052800966244,10.0
14.166666666666666,0.08308898855300544,10.0
3.8333333333333335,0.5060062129273369,250.0
19.833333333333332,0.03878701652582376,10.0
19.0,0.04377928752065557,10.0
17.666666666666668,0.053012666896327484,100.0
12.5,0.11657143825758703,250.0
11.833333333333334,0.14372051129433105,100.0
4.833333333333333,0.49597431687703347,250.0
18.666666666666668,0.046035272568602736,100.0
16.666666666666668,0.05295587563698452,10.0
13.5,0.11451647400084167,250.0
15.833333333333334,0.066442395319062,100.0
20.0,0.034612939908975744,100.0
15.833333333333334,0.066442395319062,100.0
12.0,0.15408027908544428,100.0
18.666666666666668,0.04710299750415176,10.0
1.5,0.5356192275154892,250.0
9.333333333333334,0.21401409331184656,250.0
1.3333333333333333,0.7550967654114277,250.0
18.833333333333332,0.04364640697557809,10.0
13.0,0.1097783415514679,250.0
13.833333333333334,0.09523174240305272,10.0
1.8333333333333333,0.5560972954795675,250.0
18.0,0.04176061878097252,100.0
0.16666666666666666,1.0,250.0
19.333333333333332,0.04297444526918427,100.0
